,isite_i,isite_j,pattern_i,pattern_j,distance
975,1,2,0,8,2.3263050488878814
976,1,3,0,8,2.326305049009658
977,1,4,0,8,5.396357822712401
978,1,5,0,8,5.396357822169174
979,1,6,0,8,3.631172567957238
980,1,7,0,8,5.9236608990543935
981,1,8,0,8,7.197618008372694
982,1,9,0,8,4.18149609116842
983,1,10,0,8,5.524464885039507
984,1,11,0,8,7.260646970944875
985,1,12,0,8,5.53640067911675
986,1,13,0,8,5.536400678430608
987,1,14,0,8,5.834586086329629
988,1,15,0,8,4.814720778474921
989,2,3,0,8,5.924845053918827
990,2,4,0,8,4.838887070943332
991,2,5,0,8,4.838887071524003
992,2,6,0,8,6.456167903492954
993,2,7,0,8,5.615793397596891
994,2,8,0,8,5.134273777465152
995,2,9,0,8,4.685889428389103
996,2,10,0,8,4.742722425369865
997,2,11,0,8,3.644529951579106
998,2,12,0,8,5.834586095880999
999,2,13,0,8,5.834586086329627
1000,2,14,0,8,5.536400678430611
1001,2,15,0,8,4.7914121608744535
1002,3,4,0,8,3.6328319240897264
1003,3,5,0,8,3.6328319246919523
1004,3,6,0,8,6.297007560193258
1005,3,7,0,8,6.454142876717799
1006,3,8,0,8,5.5134213971185275
1007,3,9,0,8,3.20428797298802
1008,3,10,0,8,4.659175457565329
1009,3,11,0,8,4.728950963818916
1010,3,12,0,8,4.558588288313246
1011,3,13,0,8,4.558588294205868
1012,3,14,0,8,4.360688533248846
1013,3,15,0,8,5.275733251369009
1014,4,5,0,8,4.472213239863365
1015,4,6,0,8,3.542791552178154
1016,4,7,0,8,4.6370223227970255
1017,4,8,0,8,5.742661311124356
1018,4,9,0,8,2.5836570653779054
1019,4,10,0,8,3.7972628719545733
1020,4,11,0,8,5.859364825195064
1021,4,12,0,8,4.909414977385128
1022,4,13,0,8,4.909414957628645
1023,4,14,0,8,5.287368577068307
1024,4,15,0,8,4.709403710550483
1025,5,6,0,8,3.731564677679919
1026,5,7,0,8,3.496031708558721
1027,5,8,0,8,4.09256980694031
1028,5,9,0,8,5.068991100032966
1029,5,10,0,8,6.095164371681482
1030,5,11,0,8,3.775331477836683
1031,5,12,0,8,5.597852595552784
1032,5,13,0,8,5.5978525925486435
1033,5,14,0,8,4.742047596055303
1034,5,15,0,8,2.615635113216425
1035,6,7,0,8,3.0303033697951428e-18
1036,6,8,0,8,3.654287367275075
1037,6,9,0,8,5.765625326477519
1038,6,10,0,8,4.797218627484686
1039,6,11,0,8,4.105066631420086
1040,6,12,0,8,4.7420476116107135
1041,6,13,0,8,4.742047596055302
1042,6,14,0,8,5.597852592548646
1043,6,15,0,8,4.126951525791872
1044,7,8,0,8,2.747867839619944
1045,7,9,0,8,5.873272335539931
1046,7,10,0,8,4.657648061911217
1047,7,11,0,8,2.5842159384288865
1048,7,12,0,8,4.114523846529882
1049,7,13,0,8,4.114523842623618
1050,7,14,0,8,3.507104295201343
1051,7,15,0,8,4.23390474152638
1052,8,9,0,8,3.1519718855595262
1053,8,10,0,8,4.098186609860115
1054,8,11,0,8,4.10494715666285
1055,8,12,0,8,5.107342744336672
1056,8,13,0,8,5.107342741106118
1057,8,14,0,8,4.914911546027838
1058,8,15,0,8,5.8170382223138795
1059,9,10,0,8,4.986125677442442
1060,9,11,0,8,5.358950826555053
1061,9,12,0,8,4.506730671727521
1062,9,13,0,8,4.506730651587234
1063,9,14,0,8,5.8637268303989964
1064,9,15,0,8,3.8560766102066193
1065,10,11,0,8,4.65885745234834
1066,10,12,0,8,4.9149115415273315
1067,10,13,0,8,4.914911546247183
1068,10,14,0,8,5.107342741671275
1069,10,15,0,8,5.020348085344984
1070,11,12,0,8,5.818691220460421
1071,11,13,0,8,5.8186912100956025
1072,11,14,0,8,5.707521924392157
1073,11,15,0,8,5.1118379475753155
1074,12,13,0,8,5.118982604727959
1075,12,14,0,8,4.184930525258605
1076,12,15,0,8,3.0024762939296226
1077,13,14,0,8,4.834465016739953
1078,13,15,0,8,5.563757142059324
1079,14,15,0,8,4.1308963828071753e-16
1080,0,1,0,9,6.442188687582858
1081,0,2,0,9,2.6098249005896395
1082,0,3,0,9,2.6098249012583676
1083,0,4,0,9,6.0925333494949445
1084,0,5,0,9,6.092533349303542
1085,0,6,0,9,4.838950241659466
1086,0,7,0,9,6.197255011919
1087,0,8,0,9,6.632635711958367
1088,0,9,0,9,4.083082783441108
1089,0,10,0,9,5.1341750187711055
1090,0,11,0,9,6.711626842855258
1091,0,12,0,9,4.012891791061129
1092,0,13,0,9,4.0128917906964015
1093,0,14,0,9,4.242773677699513
1094,0,15,0,9,7.077342254670529
1095,1,2,0,9,6.821168481407688
1096,1,3,0,9,6.82116848112977
1097,1,4,0,9,3.998405031579115
1098,1,5,0,9,3.9984050318312465
1099,1,6,0,9,6.622997068358513
1100,1,7,0,9,6.084855901952902
1101,1,8,0,9,4.2027060259662905
1102,1,9,0,9,4.660915014236534
1103,1,10,0,9,3.211347698897779
1104,1,11,0,9,4.060649564669396
1105,1,12,0,9,5.2709772979423475
1106,1,13,0,9,5.270977297510165
1107,1,14,0,9,4.583298024153329
1108,1,15,0,9,4.559786664549069
1109,2,3,0,9,2.8917665035262035
1110,2,4,0,9,5.916556897513151
1111,2,5,0,9,5.916556897337603
1112,2,6,0,9,3.374785589848106
1113,2,7,0,9,6.35673439761633
1114,2,8,0,9,6.941215631526412
1115,2,9,0,9,3.3936380039276535
1116,2,10,0,9,4.720602534613715
1117,2,11,0,9,7.543195962594831
1118,2,12,0,9,4.583298024572467
1119,2,13,0,9,4.583298024153322
1120,2,14,0,9,5.270977297510166
1121,2,15,0,9,5.92201093317978
1122,3,4,0,9,6.18604341427375
1123,3,5,0,9,6.186043413780217
1124,3,6,0,9,4.0019236067537385
1125,3,7,0,9,6.0911531206528045
1126,3,8,0,9,6.714171949040656
1127,3,9,0,9,4.967623017518156
1128,3,10,0,9,4.209792077179323
1129,3,11,0,9,6.636281206688304
1130,3,12,0,9,3.57834592409129
1131,3,13,0,9,3.578345923722933
1132,3,14,0,9,3.807019701638212
1133,3,15,0,9,6.868250321138695
1134,4,5,0,9,4.572434689928681
1135,4,6,0,9,3.7319137996597003
1136,4,7,0,9,4.637609720907369
1137,4,8,0,9,5.069045775346805
1138,4,9,0,9,4.098216829863509
1139,4,10,0,9,2.1360903510073346
1140,4,11,0,9,5.706748983270104
1141,4,12,0,9,4.107800152894996
1142,4,13,0,9,4.1078001529067105
1143,4,14,0,9,4.531197449655882
1144,4,15,0,9,4.965545707936187
1145,5,6,0,9,4.883674861114824
1146,5,7,0,9,2.3545743756940403
1147,5,8,0,9,2.590144686797063
1148,5,9,0,9,5.744517717903941
1149,5,10,0,9,5.737719118783125
1150,5,11,0,9,2.734697520721538
1151,5,12,0,9,4.892776523586202
1152,5,13,0,9,4.892776523584146
1153,5,14,0,9,5.194788044010881
1154,5,15,0,9,4.722203001303122
1155,6,7,0,9,2.9943003023632206
1156,6,8,0,9,3.0138564389555396
1157,6,9,0,9,4.596494838261146
1158,6,10,0,9,4.438577334616569
1159,6,11,0,9,4.880220216053804
1160,6,12,0,9,5.194788043983269
1161,6,13,0,9,5.194788044010881
1162,6,14,0,9,4.892776523584148
1163,6,15,0,9,3.498517388260264
1164,7,8,0,9,5.7055816081248025
1165,7,9,0,9,3.770847293939258
1166,7,10,0,9,4.886085036255759
1167,7,11,0,9,5.06946123610133
1168,7,12,0,9,5.798596081998152
1169,7,13,0,9,5.79859608161567
1170,7,14,0,9,5.4488233465489095
1171,7,15,0,9,5.133672458684042
1172,8,9,0,9,5.547067725412784
1173,8,10,0,9,5.376145282388876
1174,8,11,0,9,4.112498556048054
1175,8,12,0,9,3.1454678349497764
1176,8,13,0,9,3.14546783497355
1177,8,14,0,9,2.611705689014342
1178,8,15,0,9,5.189983606793352
1179,9,10,0,9,4.992244625633407
1180,9,11,0,9,4.049078843997734
1181,9,12,0,9,4.508410246769035
1182,9,13,0,9,4.508410246726781
1183,9,14,0,9,4.0737141559766155
1184,9,15,0,9,2.6056769977369414
1185,10,11,0,9,5.661300698534825
1186,10,12,0,9,2.611705688531712
1187,10,13,0,9,2.6117056884814316
1188,10,14,0,9,3.1454678345102063
1189,10,15,0,9,4.518209426845459
1190,11,12,0,9,4.003040613918191
1191,11,13,0,9,4.003040613903694
1192,11,14,0,9,3.8269769513915266
1193,11,15,0,9,3.7887457688093362
1194,12,13,0,9,5.515985768282654
1195,12,14,0,9,5.563856989574368
1196,12,15,0,9,3.8007540836013973
1197,13,14,0,9,5.26336478085557
1198,13,15,0,9,5.561378472388584
1199,14,15,0,9,3.4856406389011414
1200,0,1,0,10,6.391785233738813
1201,0,2,0,10,6.118561894680139
1202,0,3,0,10,6.054773930000643
1203,0,4,0,10,5.388193477123133
1204,0,5,0,10,4.800453934829488
1205,0,6,0,10,3.6306441106907643
1206,0,7,0,10,6.888113411453393
1207,0,8,0,10,7.198928873770675
1208,0,9,0,10,5.217286887519046
1209,0,10,0,10,3.201402746840267
1210,0,11,0,10,7.257928862171176
1211,0,12,0,10,5.538476600803453
1212,0,13,0,10,5.448463166239704
1213,0,14,0,10,4.945074551930013
1214,0,15,0,10,4.563796321391763
1215,1,2,0,10,5.847826451423757
1216,1,3,0,10,5.784416439470596
1217,1,4,0,10,5.615793397596895
1218,1,5,0,10,3.4596877257486747
1219,1,6,0,10,3.8541871091822832
1220,1,7,0,10,3.631172567356795
1221,1,8,0,10,3.644529951579106
1222,1,9,0,10,4.742722425369866
1223,1,10,0,10,7.2606469714104644
1224,1,11,0,10,5.134273777465151
1225,1,12,0,10,5.447851956881689
1226,1,13,0,10,4.791412138832702
1227,1,14,0,10,3.579776259206008
1228,1,15,0,10,4.261085384633868
1229,2,3,0,10,5.9178059342483715
1230,2,4,0,10,5.923660899054391
1231,2,5,0,10,3.8541871091822792
1232,2,6,0,10,3.4596877257486733
1233,2,7,0,10,6.456167904053939
1234,2,8,0,10,7.260646970944878
1235,2,9,0,10,5.5244648850395075
1236,2,10,0,10,3.644529952102011
1237,2,11,0,10,7.197618008372693
1238,2,12,0,10,3.4967173228119233
1239,2,13,0,10,4.814720778065839
1240,2,14,0,10,4.290872321616239
1241,2,15,0,10,3.811873967699906
1242,3,4,0,10,5.9056981352901525
1243,3,5,0,10,3.3214684707351814
1244,3,6,0,10,3.375699161519466
1245,3,7,0,10,6.29700755922147
1246,3,8,0,10,6.933375867158693
1247,3,9,0,10,5.158804890751268
1248,3,10,0,10,4.728950962850371
1249,3,11,0,10,7.545563024729038
1250,3,12,0,10,4.58161268700331
1251,3,13,0,10,6.111218604751855
1252,3,14,0,10,4.4777047786139645
1253,3,15,0,10,4.786269304419064
1254,4,5,0,10,3.0303033293177233e-18
1255,4,6,0,10,2.3537341051849405
1256,4,7,0,10,3.542791552414134
1257,4,8,0,10,4.857366968714746
1258,4,9,0,10,4.274382315353659
1259,4,10,0,10,5.859364825670694
1260,4,11,0,10,5.769173089754226
1261,4,12,0,10,3.913739396050213
1262,4,13,0,10,5.913506854905156
1263,4,14,0,10,2.616920252025571
1264,4,15,0,10,4.119677257497436
1265,5,6,0,10,4.6370223227025615
1266,5,7,0,10,3.7315646768151973
1267,5,8,0,10,4.105066631420087
1268,5,9,0,10,4.797218627484689
1269,5,10,0,10,3.775331476987281
1270,5,11,0,10,3.654287367275076
1271,5,12,0,10,3.6504568216825097
1272,5,13,0,10,4.1269515133782315
1273,5,14,0,10,4.714052927123855
1274,5,15,0,10,5.8117683974400745
1275,6,7,0,10,4.474112940006364
1276,6,8,0,10,3.7753314778366844
1277,6,9,0,10,6.095164371681485
1278,6,10,0,10,4.10506663124521
1279,6,11,0,10,4.0925698069403085
1280,6,12,0,10,3.3227738694222575
1281,6,13,0,10,2.615635101161426
1282,6,14,0,10,5.454155255542651
1283,6,15,0,10,3.912371950404673
1284,7,8,0,10,6.0902594680936275
1285,7,9,0,10,4.6039963249116544
1286,7,10,0,10,2.5842159378810603
1287,7,11,0,10,4.791217794394332
1288,7,12,0,10,4.729778010735668
1289,7,13,0,10,5.197538559708153
1290,7,14,0,10,3.6541803575950325
1291,7,15,0,10,4.904271948355014
1292,8,9,0,10,3.1552929091679416
1293,8,10,0,10,4.104947155694986
1294,8,11,0,10,5.14712824049626
1295,8,12,0,10,5.697531183294293
1296,8,13,0,10,5.020348082891826
1297,8,14,0,10,4.610619717538476
1298,8,15,0,10,5.862767292876666
1299,9,10,0,10,5.358950826892354
1300,9,11,0,10,2.9712985671711287
1301,9,12,0,10,3.794059456964847
1302,9,13,0,10,3.8143132464997653
1303,9,14,0,10,4.920539757768818
1304,9,15,0,10,4.606884521124327
1305,10,11,0,10,5.291101333888251
1306,10,12,0,10,4.763484178520063
1307,10,13,0,10,5.817038214064088
1308,10,14,0,10,4.50934815199809
1309,10,15,0,10,5.452531693960363
1310,11,12,0,10,4.915751023773274
1311,11,13,0,10,4.763938313930591
1312,11,14,0,10,3.937717811731591
1313,11,15,0,10,4.519232773997565
1314,12,13,0,10,5.519702276316578
1315,12,14,0,10,1.3557189461167176
1316,12,15,0,10,4.835810774557643
1317,13,14,0,10,4.189069650834516
1318,13,15,0,10,1.3557189461167196
1319,14,15,0,10,5.519702276316589
1320,0,1,0,11,6.5523618825735435
1321,0,2,0,11,6.820058351113453
1322,0,3,0,11,5.8333537699184035
1323,0,4,0,11,6.310029111020675
1324,0,5,0,11,3.9960978828934763
1325,0,6,0,11,3.089673838924771
1326,0,7,0,11,4.838950241079261
1327,0,8,0,11,4.657003925563285
1328,0,9,0,11,3.6473011606068844
1329,0,10,0,11,6.711626843293214
1330,0,11,0,11,5.142553695745818
1331,0,12,0,11,6.86689106554672
1332,0,13,0,11,3.8039486188044287
1333,0,14,0,11,4.5828903192546395
1334,0,15,0,11,3.986794091283434
1335,1,2,0,11,5.835855478517458
1336,1,3,0,11,6.14553500327579
1337,1,4,0,11,6.356734397616332
1338,1,5,0,11,3.9309535002103835
1339,1,6,0,11,3.7192697030654704
1340,1,7,0,11,6.6229970688956055
1341,1,8,0,11,7.543195962594831
1342,1,9,0,11,4.720602534613713
1343,1,10,0,11,4.060649565232894
1344,1,11,0,11,6.941215631526411
1345,1,12,0,11,4.363927767447804
1346,1,13,0,11,5.922010940783633
1347,1,14,0,11,3.9834293108567405
1348,1,15,0,11,4.2455462424439485
1349,2,3,0,11,6.389259215445862
1350,2,4,0,11,6.084855901952904
1351,2,5,0,11,3.719269703065472
1352,2,6,0,11,3.9309535002103817
1353,2,7,0,11,3.3747855899559625
1354,2,8,0,11,4.060649564669397
1355,2,9,0,11,3.2113476988977787
1356,2,10,0,11,7.543195962988072
1357,2,11,0,11,4.20270602596629
1358,2,12,0,11,6.111763622579109
1359,2,13,0,11,4.559786673774831
1360,2,14,0,11,4.020015351372681
1361,2,15,0,11,3.966057639796282
1362,3,4,0,11,6.892613979051313
1363,3,5,0,11,4.829804409964893
1364,3,6,0,11,4.162616825347709
1365,3,7,0,11,4.001923606500918
1366,3,8,0,11,4.676069111889621
1367,3,9,0,11,4.053822010464373
1368,3,10,0,11,6.636281207158074
1369,3,11,0,11,5.209446829348774
1370,3,12,0,11,7.076783060755423
1371,3,13,0,11,4.24373258310483
1372,3,14,0,11,5.53956910637446
1373,3,15,0,11,4.296231987784836
1374,4,5,0,11,2.9803505932745575
1375,4,6,0,11,3.46728897785245
1376,4,7,0,11,3.7319138000917675
1377,4,8,0,11,4.653287414921512
1378,4,9,0,11,3.3772449833621723
1379,4,10,0,11,5.706748983265677
1380,4,11,0,11,4.6052225755594405
1381,4,12,0,11,5.131961419903019
1382,4,13,0,11,5.445447088366976
1383,4,14,0,11,4.720534343343991
1384,4,15,0,11,3.3181937191230464
1385,5,6,0,11,4.6384503760857445
1386,5,7,0,11,4.883674860381269
1387,5,8,0,11,4.880220216053806
1388,5,9,0,11,4.438577334616569
1389,5,10,0,11,2.7346975201791928
1390,5,11,0,11,3.013856438955541
1391,5,12,0,11,4.233020517498843
1392,5,13,0,11,3.4985173961890275
1393,5,14,0,11,4.971089305620487
1394,5,15,0,11,4.8347807662303355
1395,6,7,0,11,2.948728946790499
1396,6,8,0,11,2.734697520721541
1397,6,9,0,11,5.737719118783123
1398,6,10,0,11,4.880220216083013
1399,6,11,0,11,2.5901446867970637
1400,6,12,0,11,4.117443368371891
1401,6,13,0,11,4.722202974558659
1402,6,14,0,11,5.907157224731887
1403,6,15,0,11,5.1388793000456445
1404,7,8,0,11,3.7897020811544393
1405,7,9,0,11,3.0136398228239543
1406,7,10,0,11,5.0694612366047345
1407,7,11,0,11,4.261093228629921
1408,7,12,0,11,4.969430520687665
1409,7,13,0,11,4.534620515198333
1410,7,14,0,11,3.9155283757317654
1411,7,15,0,11,5.6031880015256315
1412,8,9,0,11,5.255674229420988
1413,8,10,0,11,4.112498555728964
1414,8,11,0,11,4.988000291579547
1415,8,12,0,11,5.460512104888958
1416,8,13,0,11,4.518209428589739
1417,8,14,0,11,4.000892806012514
1418,8,15,0,11,4.71291303467514
1419,9,10,0,11,4.04907884429713
1420,9,11,0,11,4.100381849087732
1421,9,12,0,11,3.1372492168886774
1422,9,13,0,11,5.454383279122382
1423,9,14,0,11,4.5211341551642175
1424,9,15,0,11,5.813642321586426
1425,10,11,0,11,5.257012726440669
1426,10,12,0,11,4.079413758521103
1427,10,13,0,11,5.189983587875606
1428,10,14,0,11,4.851135814478133
1429,10,15,0,11,3.826047505965232
1430,11,12,0,11,3.8590511068033195
1431,11,13,0,11,5.87085768870072
1432,11,14,0,11,3.149263269596601
1433,11,15,0,11,4.856600490297402
1434,12,13,0,11,5.23276316148512
1435,12,14,0,11,3.004625413263992
1436,12,15,0,11,4.952405840797544
1437,13,14,0,11,5.127845707992297
1438,13,15,0,11,3.0046898147197387
1439,14,15,0,11,5.233846983519928
